190.485	493.525	-875.062
190.531	493.642	-875.065
190.576	493.758	-875.068
190.621	493.875	-875.072
190.666	493.991	-875.075
190.711	494.108	-875.078
190.756	494.224	-875.081
190.802	494.341	-875.085
190.847	494.457	-875.088
190.892	494.574	-875.091
190.937	494.69	-875.094
190.983	494.806	-875.098
191.028	494.923	-875.101
191.074	495.039	-875.104
191.119	495.156	-875.108
191.164	495.272	-875.111
191.21	495.389	-875.114
191.255	495.505	-875.118
191.3	495.621	-875.121
191.346	495.738	-875.124
191.391	495.854	-875.128
191.437	495.971	-875.131
191.482	496.087	-875.135
191.527	496.204	-875.138
191.573	496.32	-875.142
191.618	496.436	-875.145
191.664	496.553	-875.148
191.709	496.669	-875.152
191.754	496.786	-875.155
191.8	496.902	-875.159
191.845	497.019	-875.162
191.89	497.135	-875.166
191.936	497.251	-875.169
191.981	497.368	-875.173
192.026	497.484	-875.176
192.072	497.601	-875.18
192.117	497.717	-875.184
192.162	497.834	-875.187
192.208	497.95	-875.191
192.253	498.066	-875.194
192.298	498.183	-875.198
192.343	498.299	-875.201
192.388	498.416	-875.205
192.434	498.532	-875.209
192.479	498.649	-875.212
192.524	498.765	-875.216
192.569	498.882	-875.22
192.614	498.999	-875.223
192.659	499.115	-875.227
192.704	499.232	-875.231
192.749	499.348	-875.234
192.794	499.465	-875.238
192.838	499.582	-875.242
192.883	499.698	-875.246
192.928	499.815	-875.249
192.972	499.932	-875.253
193.017	500.048	-875.257
193.061	500.165	-875.261
193.106	500.282	-875.265
193.15	500.399	-875.268
193.194	500.516	-875.272
193.238	500.633	-875.276
193.282	500.75	-875.28
193.327	500.866	-875.284
193.372	500.983	-875.288
193.418	501.099	-875.291
193.464	501.215	-875.295
193.511	501.331	-875.299
193.558	501.447	-875.303
193.604	501.563	-875.307
193.651	501.678	-875.311
193.698	501.794	-875.315
193.745	501.91	-875.319
193.792	502.026	-875.323
193.839	502.141	-875.327
193.887	502.257	-875.331
193.935	502.372	-875.335
193.984	502.487	-875.339
194.032	502.602	-875.343
194.081	502.717	-875.347
194.131	502.832	-875.351
194.18	502.947	-875.355
194.229	503.062	-875.359
194.278	503.177	-875.363
194.327	503.292	-875.367
194.376	503.406	-875.371
194.425	503.521	-875.375
194.475	503.636	-875.379
194.523	503.751	-875.383
194.572	503.866	-875.387
194.622	503.981	-875.392
194.671	504.096	-875.396
194.721	504.21	-875.4
194.77	504.325	-875.404
194.82	504.44	-875.408
194.869	504.554	-875.412
194.92	504.669	-875.417
194.97	504.783	-875.421
195.02	504.897	-875.425
195.07	505.012	-875.429
195.119	505.127	-875.434
195.168	505.242	-875.438
195.216	505.357	-875.442
195.264	505.473	-875.446
195.311	505.588	-875.451
195.359	505.704	-875.455
195.407	505.819	-875.459
195.455	505.934	-875.464
195.502	506.05	-875.468
195.55	506.165	-875.472
195.597	506.281	-875.477
195.645	506.397	-875.481
195.692	506.512	-875.485
195.739	506.628	-875.49
195.787	506.743	-875.494
195.834	506.859	-875.498
195.882	506.974	-875.503
195.929	507.09	-875.507
195.977	507.206	-875.512
196.024	507.321	-875.516
196.071	507.437	-875.52
196.119	507.552	-875.525
196.166	507.668	-875.529
196.214	507.784	-875.534
196.261	507.899	-875.538
196.309	508.015	-875.543
196.356	508.13	-875.547
196.403	508.246	-875.551
196.451	508.361	-875.556
196.498	508.477	-875.56
196.546	508.593	-875.564
196.593	508.708	-875.569
196.64	508.824	-875.573
196.688	508.939	-875.578
196.735	509.055	-875.582
196.783	509.17	-875.586
196.83	509.286	-875.591
196.878	509.402	-875.595
196.925	509.517	-875.6
196.972	509.633	-875.604
197.02	509.748	-875.608
197.067	509.864	-875.613
197.115	509.979	-875.617
197.162	510.095	-875.622
197.21	510.211	-875.626
197.257	510.326	-875.631
197.305	510.442	-875.635
197.352	510.557	-875.64
197.399	510.673	-875.644
197.447	510.788	-875.648
197.494	510.904	-875.653
197.542	511.019	-875.657
197.589	511.135	-875.662
197.637	511.251	-875.666
197.684	511.366	-875.67
197.731	511.482	-875.675
197.779	511.597	-875.679
197.826	511.713	-875.684
197.874	511.828	-875.688
197.921	511.944	-875.692
197.969	512.06	-875.697
198.016	512.175	-875.701
198.064	512.291	-875.706
198.111	512.406	-875.71
198.159	512.522	-875.714
198.206	512.637	-875.719
198.253	512.753	-875.723
198.301	512.868	-875.727
198.348	512.984	-875.732
198.395	513.1	-875.736
198.443	513.215	-875.741
198.49	513.331	-875.745
198.538	513.446	-875.75
198.585	513.562	-875.754
198.633	513.677	-875.758
198.68	513.793	-875.763
198.728	513.908	-875.767
198.775	514.024	-875.772
198.823	514.14	-875.776
198.87	514.255	-875.781
198.918	514.371	-875.785
198.965	514.486	-875.79
199.013	514.602	-875.794
199.06	514.717	-875.798
199.108	514.833	-875.803
199.155	514.948	-875.807
199.203	515.064	-875.812
199.25	515.179	-875.816
199.297	515.295	-875.82
199.345	515.411	-875.824
199.392	515.526	-875.829
199.439	515.642	-875.833
199.487	515.757	-875.837
199.535	515.873	-875.841
199.582	515.989	-875.846
199.629	516.104	-875.85
199.677	516.22	-875.854
199.724	516.335	-875.859
199.771	516.451	-875.863
199.819	516.566	-875.867
199.866	516.682	-875.872
199.914	516.798	-875.876
199.961	516.913	-875.881
200.008	517.029	-875.885
200.056	517.144	-875.889
200.103	517.26	-875.894
200.151	517.375	-875.898
200.198	517.491	-875.903
200.246	517.607	-875.907
200.293	517.722	-875.911
200.341	517.838	-875.916
200.388	517.953	-875.92
200.435	518.069	-875.924
200.483	518.184	-875.929
200.53	518.3	-875.933
200.577	518.416	-875.938
200.625	518.531	-875.942
200.672	518.647	-875.946
200.72	518.762	-875.951
200.767	518.878	-875.955
200.815	518.993	-875.96
200.862	519.109	-875.964
200.91	519.224	-875.968
200.957	519.34	-875.973
201.005	519.455	-875.977
201.052	519.571	-875.982
201.099	519.687	-875.986
201.147	519.802	-875.99
201.194	519.918	-875.995
201.242	520.033	-875.999
201.289	520.149	-876.004
201.336	520.265	-876.008
201.384	520.38	-876.013
201.431	520.496	-876.017
201.479	520.611	-876.021
201.526	520.727	-876.026
201.572	520.843	-876.03
201.618	520.959	-876.035
201.663	521.076	-876.039
201.708	521.192	-876.044
201.753	521.309	-876.048
201.798	521.425	-876.053
201.843	521.542	-876.057
201.889	521.658	-876.062
201.934	521.775	-876.067
201.979	521.891	-876.071
202.024	522.008	-876.076
202.069	522.124	-876.08
202.114	522.241	-876.085
202.159	522.357	-876.089
202.204	522.474	-876.094
202.249	522.59	-876.099
202.295	522.706	-876.103
202.34	522.823	-876.108
202.385	522.94	-876.113
202.43	523.056	-876.117
202.474	523.173	-876.122
202.519	523.289	-876.126
202.564	523.406	-876.131
202.609	523.522	-876.136
202.654	523.639	-876.141
202.699	523.755	-876.145
202.744	523.872	-876.15
202.789	523.989	-876.155
202.834	524.105	-876.159
202.879	524.222	-876.164
202.924	524.338	-876.169
202.969	524.455	-876.174
203.014	524.571	-876.178
203.059	524.688	-876.183
203.104	524.804	-876.188
203.148	524.921	-876.193
203.193	525.037	-876.197
203.238	525.154	-876.202
203.283	525.271	-876.207
203.328	525.387	-876.212
203.373	525.504	-876.217
203.418	525.62	-876.221
203.463	525.737	-876.226
203.507	525.853	-876.231
203.552	525.97	-876.236
203.597	526.087	-876.241
203.642	526.203	-876.246
203.686	526.32	-876.251
203.731	526.437	-876.255
203.776	526.553	-876.26
203.82	526.67	-876.265
203.865	526.786	-876.27
203.91	526.903	-876.275
203.955	527.02	-876.28
203.999	527.136	-876.285
204.044	527.253	-876.29
204.089	527.37	-876.295
204.133	527.486	-876.3
204.178	527.603	-876.305
204.222	527.72	-876.31
204.266	527.836	-876.315
204.311	527.953	-876.32
204.355	528.07	-876.325
204.4	528.187	-876.33
204.444	528.303	-876.335
204.489	528.42	-876.34
204.533	528.537	-876.345
204.578	528.653	-876.35
204.623	528.77	-876.355
204.667	528.887	-876.36
204.712	529.003	-876.365
204.756	529.12	-876.37
204.801	529.237	-876.375
204.846	529.353	-876.38
204.89	529.47	-876.386
204.935	529.587	-876.391
204.98	529.703	-876.396
205.024	529.82	-876.401
205.069	529.936	-876.406
205.114	530.053	-876.411
205.159	530.17	-876.416
205.203	530.286	-876.422
205.248	530.403	-876.427
205.293	530.519	-876.432
205.337	530.636	-876.437
205.382	530.753	-876.442
205.426	530.869	-876.448
205.471	530.986	-876.453
205.516	531.103	-876.458
205.56	531.219	-876.463
205.605	531.336	-876.469
205.65	531.453	-876.474
205.694	531.569	-876.479
205.739	531.686	-876.484
205.783	531.803	-876.49
205.828	531.919	-876.495
205.872	532.036	-876.5
205.916	532.153	-876.505
205.96	532.27	-876.511
206.005	532.386	-876.516
206.049	532.503	-876.521
206.093	532.62	-876.527
206.137	532.737	-876.532
206.181	532.854	-876.537
206.225	532.971	-876.543
206.269	533.088	-876.548
206.312	533.205	-876.554
206.356	533.322	-876.559
206.399	533.439	-876.564
206.443	533.556	-876.57
206.488	533.672	-876.575
206.532	533.789	-876.581
206.577	533.906	-876.586
206.621	534.023	-876.591
206.666	534.139	-876.597
206.71	534.256	-876.602
206.754	534.373	-876.608
206.799	534.489	-876.613
206.844	534.606	-876.619
206.888	534.723	-876.624
206.932	534.839	-876.63
206.977	534.956	-876.635
207.021	535.073	-876.641
207.065	535.19	-876.646
207.109	535.307	-876.652
207.154	535.423	-876.657
207.198	535.54	-876.663
207.242	535.657	-876.669
207.286	535.774	-876.674
207.331	535.89	-876.68
207.375	536.007	-876.685
207.419	536.124	-876.691
207.464	536.241	-876.697
207.508	536.357	-876.702
207.552	536.474	-876.708
207.596	536.591	-876.713
207.64	536.708	-876.719
207.685	536.825	-876.725
207.729	536.941	-876.73
207.773	537.058	-876.736
207.817	537.175	-876.742
207.861	537.292	-876.747
207.905	537.409	-876.753
207.949	537.526	-876.759
207.993	537.642	-876.764
208.037	537.759	-876.77
208.081	537.876	-876.776
208.125	537.993	-876.781
208.17	538.11	-876.787
208.214	538.227	-876.793
208.258	538.343	-876.798
208.302	538.46	-876.804
208.347	538.577	-876.81
208.391	538.694	-876.815
208.435	538.81	-876.821
208.479	538.927	-876.826
208.524	539.044	-876.832
208.568	539.16	-876.837
208.613	539.277	-876.843
208.657	539.394	-876.848
208.701	539.511	-876.853
208.746	539.628	-876.859
208.79	539.744	-876.864
208.834	539.861	-876.87
208.878	539.978	-876.875
208.922	540.095	-876.88
208.967	540.212	-876.886
209.011	540.328	-876.891
209.055	540.445	-876.896
209.099	540.562	-876.901
209.144	540.679	-876.907
209.189	540.795	-876.912
209.233	540.912	-876.917
209.277	541.029	-876.922
209.322	541.145	-876.927
209.366	541.262	-876.933
209.411	541.379	-876.938
209.455	541.496	-876.943
209.499	541.612	-876.948
209.544	541.729	-876.953
209.588	541.846	-876.958
209.633	541.963	-876.963
209.677	542.079	-876.968
209.721	542.196	-876.973
209.766	542.313	-876.978
209.81	542.43	-876.983
209.855	542.546	-876.988
209.899	542.663	-876.993
209.943	542.78	-876.998
209.988	542.897	-877.003
210.032	543.013	-877.008
210.077	543.13	-877.012
210.121	543.247	-877.017
210.166	543.363	-877.022
210.21	543.48	-877.027
210.255	543.597	-877.032
210.299	543.714	-877.036
210.343	543.83	-877.041
210.388	543.947	-877.046
210.432	544.064	-877.05
210.477	544.18	-877.055
210.522	544.297	-877.06
210.566	544.414	-877.064
210.61	544.531	-877.069
210.655	544.647	-877.074
210.699	544.764	-877.078
210.744	544.881	-877.083
210.788	544.998	-877.087
210.832	545.115	-877.092
210.877	545.231	-877.096
210.921	545.348	-877.101
210.965	545.465	-877.105
211.009	545.582	-877.11
211.054	545.699	-877.114
211.098	545.815	-877.119
211.142	545.932	-877.123
211.187	546.049	-877.127
211.231	546.166	-877.132
211.275	546.283	-877.136
211.319	546.4	-877.14
211.363	546.516	-877.145
211.408	546.633	-877.149
211.452	546.75	-877.153
211.496	546.867	-877.157
211.54	546.984	-877.162
211.584	547.101	-877.166
211.628	547.218	-877.17
211.673	547.334	-877.174
211.717	547.451	-877.178
211.761	547.568	-877.182
211.805	547.685	-877.187
211.849	547.802	-877.191
211.893	547.919	-877.195
211.937	548.036	-877.199
211.981	548.153	-877.203
212.025	548.27	-877.207
212.07	548.386	-877.211
212.114	548.503	-877.215
212.158	548.62	-877.219
212.202	548.737	-877.223
212.245	548.854	-877.227
212.289	548.971	-877.231
212.333	549.088	-877.234
212.377	549.205	-877.238
212.421	549.322	-877.242
212.465	549.439	-877.246
212.509	549.556	-877.25
212.553	549.673	-877.254
212.597	549.79	-877.257
212.641	549.907	-877.261
212.685	550.024	-877.265
212.729	550.141	-877.268
212.773	550.258	-877.272
212.816	550.375	-877.276
212.86	550.492	-877.28
212.904	550.609	-877.283
212.948	550.726	-877.287
212.992	550.843	-877.29
213.036	550.96	-877.294
213.08	551.077	-877.298
213.124	551.194	-877.301
213.167	551.311	-877.305
213.211	551.428	-877.308
213.255	551.545	-877.312
213.299	551.662	-877.315
213.343	551.779	-877.318
213.386	551.896	-877.322
213.43	552.013	-877.325
213.474	552.13	-877.329
213.517	552.247	-877.332
213.56	552.365	-877.335
213.602	552.482	-877.339
213.645	552.599	-877.342
213.689	552.717	-877.345
213.732	552.834	-877.349
213.776	552.951	-877.352
213.819	553.068	-877.355
213.862	553.185	-877.358
213.906	553.302	-877.362
213.949	553.42	-877.365
213.993	553.537	-877.368
214.036	553.654	-877.371
214.078	553.772	-877.374
214.122	553.889	-877.377
214.165	554.006	-877.38
214.208	554.123	-877.383
214.252	554.24	-877.387
214.295	554.358	-877.39
214.338	554.475	-877.393
214.381	554.592	-877.396
214.425	554.709	-877.399
214.468	554.827	-877.401
214.511	554.944	-877.404
214.555	555.061	-877.407
214.598	555.178	-877.41
214.641	555.295	-877.413
214.684	555.413	-877.416
214.728	555.53	-877.419
214.771	555.647	-877.422
214.814	555.764	-877.424
214.857	555.882	-877.427
214.901	555.999	-877.43
214.944	556.116	-877.433
214.987	556.233	-877.436
215.031	556.351	-877.438
215.074	556.468	-877.441
215.117	556.585	-877.444
215.16	556.702	-877.446
215.203	556.82	-877.449
215.247	556.937	-877.451
215.29	557.054	-877.454
215.333	557.171	-877.457
215.377	557.289	-877.459
215.42	557.406	-877.462
215.463	557.523	-877.464
215.506	557.64	-877.467
215.55	557.758	-877.469
215.593	557.875	-877.472
215.636	557.992	-877.474
215.679	558.109	-877.477
215.723	558.227	-877.479
215.766	558.344	-877.481
215.809	558.461	-877.484
215.853	558.578	-877.486
215.896	558.696	-877.488
215.939	558.813	-877.491
215.983	558.93	-877.493
216.026	559.047	-877.495
216.07	559.164	-877.497
216.113	559.281	-877.499
216.157	559.399	-877.502
216.201	559.516	-877.504
216.244	559.633	-877.506
216.288	559.75	-877.508
216.332	559.867	-877.51
216.376	559.984	-877.512
216.419	560.101	-877.514
216.463	560.218	-877.516
216.507	560.335	-877.517
216.551	560.452	-877.519
216.595	560.569	-877.521
216.639	560.686	-877.523
216.683	560.803	-877.525
216.728	560.92	-877.527
216.772	561.037	-877.528
216.815	561.154	-877.53
216.858	561.271	-877.532
216.902	561.388	-877.533
216.945	561.506	-877.535
216.989	561.623	-877.536
217.032	561.74	-877.538
217.075	561.857	-877.539
217.119	561.975	-877.541
217.162	562.092	-877.542
217.206	562.209	-877.544
217.249	562.326	-877.545
217.292	562.443	-877.547
217.336	562.561	-877.548
217.379	562.678	-877.549
217.422	562.795	-877.551
217.465	562.912	-877.552
217.509	563.03	-877.553
217.552	563.147	-877.554
217.595	563.264	-877.556
217.639	563.381	-877.557
217.682	563.499	-877.558
217.725	563.616	-877.56
217.769	563.733	-877.561
217.812	563.85	-877.562
217.855	563.968	-877.564
217.899	564.085	-877.565
217.942	564.202	-877.567
217.985	564.319	-877.568
218.029	564.437	-877.57
218.072	564.554	-877.571
218.115	564.671	-877.573
218.159	564.788	-877.574
218.202	564.906	-877.576
218.246	565.023	-877.578
218.289	565.14	-877.579
218.333	565.257	-877.581
218.376	565.374	-877.583
218.42	565.491	-877.584
218.463	565.609	-877.586
218.507	565.726	-877.588
218.55	565.843	-877.59
218.594	565.96	-877.592
218.637	566.077	-877.594
218.681	566.195	-877.596
218.724	566.312	-877.598
218.768	566.429	-877.6
218.811	566.546	-877.603
218.855	566.663	-877.605
218.898	566.78	-877.607
218.942	566.897	-877.61
218.985	567.015	-877.612
219.029	567.132	-877.615
219.072	567.249	-877.617
219.116	567.366	-877.62
219.159	567.483	-877.623
219.203	567.6	-877.625
219.246	567.718	-877.628
219.29	567.835	-877.631
219.333	567.952	-877.634
219.377	568.069	-877.637
219.42	568.186	-877.639
219.463	568.304	-877.642
219.506	568.421	-877.645
219.55	568.538	-877.648
219.593	568.655	-877.651
219.636	568.772	-877.654
219.68	568.89	-877.657
219.723	569.007	-877.661
219.767	569.124	-877.664
219.81	569.241	-877.667
219.854	569.358	-877.67
219.897	569.475	-877.674
219.941	569.593	-877.677
219.984	569.71	-877.68
220.027	569.827	-877.684
220.069	569.945	-877.687
220.113	570.062	-877.691
220.156	570.179	-877.694
220.199	570.296	-877.698
220.242	570.414	-877.701
220.285	570.531	-877.705
220.328	570.648	-877.708
220.371	570.765	-877.712
220.415	570.883	-877.715
220.458	571	-877.719
220.501	571.117	-877.723
220.544	571.234	-877.726
220.587	571.352	-877.73
220.63	571.469	-877.734
220.673	571.586	-877.738
220.716	571.703	-877.742
220.76	571.821	-877.746
220.803	571.938	-877.75
220.846	572.055	-877.754
220.889	572.172	-877.758
220.932	572.29	-877.762
220.975	572.407	-877.766
221.018	572.524	-877.77
221.061	572.642	-877.774
221.104	572.759	-877.778
221.147	572.876	-877.782
221.19	572.994	-877.786
221.232	573.111	-877.79
221.275	573.228	-877.794
221.318	573.346	-877.798
221.361	573.463	-877.802
221.404	573.581	-877.806
221.447	573.698	-877.81
221.49	573.815	-877.814
221.533	573.933	-877.818
221.576	574.05	-877.821
221.618	574.167	-877.825
221.662	574.285	-877.829
221.705	574.402	-877.832
221.748	574.519	-877.836
221.79	574.637	-877.839
221.833	574.754	-877.843
221.876	574.871	-877.846
221.919	574.989	-877.85
221.962	575.106	-877.853
222.004	575.224	-877.857
222.047	575.341	-877.86
222.09	575.459	-877.863
222.132	575.576	-877.866
222.175	575.693	-877.869
222.218	575.811	-877.872
222.26	575.928	-877.876
222.303	576.046	-877.879
222.346	576.163	-877.882
222.389	576.281	-877.885
222.431	576.398	-877.888
222.474	576.515	-877.891
222.517	576.633	-877.894
222.56	576.75	-877.897
222.602	576.868	-877.9
222.645	576.985	-877.902
222.688	577.103	-877.905
222.73	577.22	-877.908
222.773	577.337	-877.911
222.816	577.455	-877.913
222.859	577.572	-877.916
222.902	577.69	-877.919
222.944	577.807	-877.922
222.987	577.925	-877.924
223.03	578.042	-877.927
223.073	578.159	-877.93
223.116	578.277	-877.932
223.159	578.394	-877.935
223.202	578.511	-877.938
223.245	578.629	-877.941
223.288	578.746	-877.944
223.331	578.863	-877.946
223.374	578.981	-877.949
223.417	579.098	-877.952
223.46	579.215	-877.955
223.503	579.333	-877.957
223.546	579.45	-877.96
223.589	579.567	-877.963
223.632	579.685	-877.965
223.675	579.802	-877.968
223.718	579.919	-877.97
223.761	580.037	-877.973
223.804	580.154	-877.975
223.847	580.271	-877.978
223.89	580.389	-877.981
223.933	580.506	-877.983
